0.018025989,-0.087833874,-0.19021732,-0.28119308,-0.35315925,-0.39932773,-0.41418678,-0.39390445,-0.3366511,-0.24282338,-0.115150146,0.041331172,0.21942484,0.4100622,0.60269606,0.7858064,0.94747317,1.0760128,1.160622,1.19202,1.1630362,1.0691224,0.9087525,0.6836978,0.3991353,0.063605815,-0.31120965,-0.71087056,-1.118712,-1.5165193,-1.8853015,-2.206141,-2.461078,-2.6339889,-2.711418,-2.68332,-2.5436785,-2.2909636,-1.9284086,-1.4640738,-0.91070616,-0.28537893,0.39106706,1.0947769,1.7997785,2.4789999,3.1053848,3.6530151,4.0982203,4.4206257,4.6040835,4.6374335,4.5150847,4.2373595,3.8106003,3.2470222,2.5643137,1.7850031,0.93561137,0.04562708,-0.8536546,-1.7303699,-2.5533855,-3.293545,-3.924855,-4.42554,-4.778924,-4.9740953,-5.006327,-4.877243,-4.594704,-4.1724334,-3.6293921,-2.9889355,-2.2777865,-1.5248619,-0.7600402,-0.012858963,0.6887195,1.3194795,1.857982,2.2874105,2.5961988,2.7784138,2.8338711,2.7679975,2.5914218,2.3193426,1.9706931,1.5671413,1.1319805,0.6889627,0.26114,-0.13025774,-0.46681455,-0.73376936,-0.92066544,-1.0217593,-1.0361905,-0.967901,-0.8252947,-0.62068087,-0.36951387,-0.08947387,0.20055738,0.48157665,0.73554784,0.94641006,1.100986,1.1897314,1.2072613,1.1526616,1.0295367,0.84579897,0.61321837,0.34673014,0.06356697,-0.21777609,-0.4786486,-0.7013945,-0.8704841,-0.9735154,-1.0021001,-0.95251584,-0.8261164,-0.62945676,-0.3741162,-0.076225564
-0.1367309,-0.1843006,-0.22431803,-0.25434864,-0.27224013,-0.27625993,-0.26522586,-0.23861404,-0.19664118,-0.14031374,-0.07144196,0.007393167,0.09290797,0.18123189,0.26805684,0.3488224,0.418923,0.4739362,0.50985146,0.52329904,0.5117591,0.47374484,0.40894458,0.31832215,0.2041567,0.07002709,-0.0792679,-0.23784848,-0.39895085,-0.555179,-0.69879615,-0.8220485,-0.917507,-0.9784147,-0.9990207,-0.9748884,-0.9031613,-0.7827756,-0.61460453,-0.40152723,-0.14841917,0.13794601,0.44907153,0.7749979,1.1046257,1.4261007,1.7272469,1.9960216,2.2209818,2.3917446,2.4994166,2.5369766,2.4995987,2.3848946,2.1930714,1.9269868,1.5921113,1.196384,0.7499759,0.26496312,-0.24507393,-0.76550794,-1.281179,-1.7769159,-2.2380679,-2.6510186,-3.003658,-3.2857978,-3.4895186,-3.6094222,-3.6427982,-3.589676,-3.4527893,-3.2374258,-2.9511979,-2.603715,-2.206214,-1.7711049,-1.3115131,-0.840795,-0.3720635,0.082260706,0.51084936,0.9038165,1.2529869,1.5520881,1.7968621,1.9850827,2.1164908,2.1926565,2.2167695,2.1933775,2.1280859,2.0272284,1.8975395,1.7458295,1.5786885,1.4022279,1.2218713,1.0422032,0.86688066,0.6986076,0.5391712,0.38952923,0.24994682,0.12016931,-0.0003857231,-0.112427264,-0.2166026,-0.313317,-0.40259975,-0.4840059,-0.5565702,-0.61881864,-0.66883254,-0.7043695,-0.7230262,-0.7224448,-0.70053756,-0.6557208,-0.58715475,-0.49493876,-0.38028872,-0.24565011,-0.09474735,0.06744391,0.23480101,0.4002402
0.32472053,0.24400134,0.1400723,0.021504553,-0.10207118,-0.22056618,-0.32407597,-0.4035164,-0.4512226,-0.4614733,-0.43091047,-0.35882923,-0.24731436,-0.10121544,0.07203783,0.2627879,0.45963177,0.6500394,0.8210418,0.959992,1.055323,1.0972898,1.0786315,0.99513304,0.8460391,0.63430023,0.36662772,0.053347208,-0.29194316,-0.65291286,-1.0112017,-1.3472655,-1.6413251,-1.8743713,-2.0291793,-2.0912826,-2.0498564,-1.8984554,-1.6355802,-1.2650174,-0.7959461,-0.24278465,0.37521768,1.0346406,1.7087723,2.3686743,2.9844189,3.5263937,3.966656,4.280261,4.446502,4.450003,4.2816124,3.9390397,3.4272199,2.7583573,1.9516493,1.0327024,0.032639906,-1.0130538,-2.065906,-3.08599,-4.0335803,-4.870814,-5.563316,-6.0817122,-6.4029493,-6.5113783,-6.3995214,-6.0685267,-5.528237,-4.7968926,-3.9004867,-2.8717616,-1.7489133,-0.5740495,0.60851127,1.7541039,2.819544,3.7649398,4.5553584,5.1622863,5.564811,5.7504845,5.7158117,5.466357,5.016447,4.388497,3.6119835,2.7221134,1.7582377,0.76209426,-0.22402628,-1.1591675,-2.0054786,-2.7298467,-3.3053076,-3.7121415,-3.9386437,-3.9815094,-3.8458216,-3.544652,-3.098291,-2.533142,-1.8803371,-1.1741576,-0.45029268,0.25590587,0.9111696,1.4859172,1.9556413,2.3020537,2.5138714,2.5872562,2.5258546,2.340453,2.0482607,1.6718506,1.237835,0.77532005,0.31422168,-0.11643243,-0.4901856,-0.78466576,-0.98289436,-1.0742958,-1.0553463,-0.92983127
-0.034786567,-0.09210083,-0.15109506,-0.20664956,-0.25354153,-0.2867914,-0.30201253,-0.29573783,-0.26570606,-0.21108873,-0.13264573,-0.03278852,0.08444335,0.21351023,0.34758675,0.47886926,0.5989502,0.6992563,0.7715136,0.8082338,0.80317914,0.7517965,0.65158087,0.5023634,0.30648604,0.06886827,-0.20306145,-0.4995557,-0.80886537,-1.1176769,-1.4116445,-1.6760001,-1.8962183,-2.0587025,-2.1514618,-2.164748,-2.0916183,-1.928397,-1.6750139,-1.3351859,-0.9164488,-0.43001217,0.10954605,0.684754,1.2758539,1.8615292,2.4197423,2.928611,3.3673103,3.7169633,3.9614673,4.088229,4.088773,3.9591804,3.7003694,3.3181531,2.823119,2.230289,1.558604,0.830228,0.06971472,-0.69692826,-1.443269,-2.1434824,-2.7733774,-3.311363,-3.739311,-4.0432796,-4.2140617,-4.2475452,-4.144858,-3.9122882,-3.5610015,-3.1065435,-2.5681684,-1.9680094,-1.3301482,-0.679581,-0.04118638,0.5613082,1.1062956,1.5751499,1.952948,2.2290225,2.3973117,2.4565067,2.40998,2.2655096,2.034806,1.732876,1.3772409,0.9870617,0.5822117,0.18231829,-0.19413866,-0.53066915,-0.8134939,-1.0321146,-1.1797147,-1.2533687,-1.2540452,-1.1864209,-1.0585083,-0.8811167,-0.6671837,-0.4310087,-0.18742105,0.04904728,0.26497033,0.44876492,0.59129834,0.68636626,0.7309879,0.7255186,0.6735652,0.58171266,0.4590754,0.31669196,0.16680834,0.022081127,-0.10526825,-0.2042583,-0.26592046,-0.28394437,-0.2551873,-0.17999627,-0.062328048,0.090352446
0.23010081,0.093834445,-0.050837945,-0.19449711,-0.32755435,-0.44081458,-0.526038,-0.5764564,-0.58722043,-0.5557485,-0.4819591,-0.3683662,-0.22003372,-0.044380344,0.14914736,0.34953535,0.5447561,0.7224123,0.87041235,0.9776686,1.0347606,1.0345426,0.9726487,0.84787995,0.6624318,0.42196333,0.1354799,-0.18495613,-0.52468204,-0.867054,-1.1941824,-1.4877691,-1.7299986,-1.9044453,-1.996951,-1.9964312,-1.8955641,-1.6913296,-1.3853687,-0.98412687,-0.49878886,0.0550181,0.6577339,1.2865833,1.9164557,2.5209234,3.0733726,3.5481591,3.921764,4.173894,4.2884693,4.2544537,4.0664835,3.725264,3.237723,2.6168685,1.8814111,1.0551102,0.165895,-0.7552103,-1.6753162,-2.5609858,-3.3796282,-4.1008363,-4.697674,-5.14782,-5.4345284,-5.5473547,-5.4826307,-5.24363,-4.8404593,-4.2896366,-3.6134055,-2.838794,-1.9964633,-1.1194022,-0.24153435,0.6037487,1.3849862,2.0739782,2.6469636,3.0855894,3.377635,3.5174608,3.5061462,3.351341,3.0667968,2.67164,2.1894004,1.646842,1.0726614,0.49610126,-0.05442922,-0.5527071,-0.9759023,-1.3056203,-1.5287182,-1.6378512,-1.6317314,-1.5150872,-1.2983154,-0.99685866,-0.6303331,-0.2214447,0.2052403,0.6246099,1.0123613,1.3462797,1.6074284,1.7811583,1.8578796,1.8335818,1.7100401,1.4947219,1.2003837,0.84437037,0.44767308,0.033758774,-0.37272874,-0.74736303,-1.0673447,-1.31282,-1.4680899,-1.5225891,-1.4716147,-1.3167397,-1.0658852,-0.7330437
0.13391545,0.01638354,-0.1112144,-0.2394696,-0.35874766,-0.45977294,-0.53420776,-0.57518435,-0.5777622,-0.5392842,-0.45960823,-0.34120193,-0.18908714,-0.010635905,0.1847679,0.3862019,0.58176994,0.7592539,0.906793,1.0135826,1.070529,1.0708467,1.0105445,0.8887885,0.7081023,0.47440505,0.19686393,-0.11242678,-0.4389311,-0.7663092,-1.0771714,-1.3539163,-1.5796192,-1.7389212,-1.8188764,-1.8097163,-1.7054875,-1.5045264,-1.2097489,-0.8287212,-0.37351784,0.13964836,0.69100267,1.2579819,1.81616,2.3402913,2.8054495,3.1881683,3.467561,3.6263623,3.6518335,3.5364904,3.2786186,2.8825316,2.358588,1.7229079,0.99684745,0.20621733,-0.6197167,-1.4494094,-2.2503374,-2.990367,-3.6391566,-4.169475,-4.558433,-4.7885356,-4.8485193,-4.7339296,-4.4474034,-3.9986658,-3.4041867,-2.686563,-1.8736159,-0.99725425,-0.0921447,0.8057521,1.6606913,2.4386992,3.1090145,3.645421,4.027378,4.2409086,4.279195,4.1428623,3.8399322,3.3854475,2.800781,2.1126587,1.351958,0.5523092,-0.25142124,-1.024698,-1.7348474,-2.35253,-2.8530185,-3.2172706,-3.4327328,-3.4938326,-3.4021444,-3.166211,-2.801048,-2.3273323,-1.7703395,-1.1586511,-0.5227256,0.10660893,0.6996909,1.2294533,1.6727507,2.0114613,2.233323,2.3324838,2.3097053,2.1722333,1.9333287,1.6114839,1.2293706,0.81255287,0.38806373,-0.01711645,-0.37758532,-0.67095065,-0.87912965,-0.98940396,-0.99520415,-0.8965564,-0.70016533,-0.41913003
-0.01475523,-0.13167234,-0.24720949,-0.3539571,-0.44476274,-0.5131411,-0.55366313,-0.56229395,-0.5366636,-0.47625503,-0.3824953,-0.2587448,-0.11018265,0.056413956,0.23297527,0.4105316,0.5796575,0.73096365,0.85559386,0.9457183,0.99498427,0.9989082,0.9551832,0.8638858,0.7275658,0.5512171,0.34211758,0.10955307,-0.13556963,-0.3812092,-0.6147436,-0.82357544,-0.9957548,-1.1205941,-1.1892408,-1.19518,-1.1346431,-1.0068945,-0.81438833,-0.5627708,-0.26073772,0.08025979,0.44644588,0.82227725,1.1910918,1.5358294,1.839804,2.087463,2.2651246,2.3616493,2.3690102,2.2827384,2.1022208,1.8308251,1.4758601,1.0483456,0.56262267,0.035806123,-0.5128981,-1.0629791,-1.593476,-2.0838625,-2.5149405,-2.8696637,-3.1338978,-3.2970443,-3.352529,-3.2981076,-3.1359863,-2.8727527,-2.5191033,-2.0893946,-1.6010295,-1.0737042,-0.52855486,0.012767925,0.52903014,1.000359,1.4090924,1.7405462,1.98364,2.1313577,2.181019,2.1343555,1.9973767,1.7800472,1.4957728,1.1607324,0.79308516,0.41208676,0.03715771,-0.31305,-0.621537,-0.87377185,-1.0583636,-1.1675882,-1.1977267,-1.1492071,-1.0265374,-0.838034,-0.5953606,-0.3128968,-0.0069742347,0.30499503,0.6054384,0.87755275,1.1062064,1.2787395,1.3856533,1.4211342,1.383378,1.2747159,1.1015139,0.8738566,0.6050321,0.31082955,0.0087022595,-0.283188,-0.54696655,-0.7660577,-0.926149,-1.0160418,-1.028371,-0.9601234,-0.81294143,-0.5931795,-0.3117062,0.016537638
0.011019764,-0.14956719,-0.30997148,-0.46016294,-0.59028196,-0.6912188,-0.75517744,-0.77618235,-0.75050104,-0.6769584,-0.5571217,-0.3953389,-0.19862993,0.02357924,0.25985545,0.49729276,0.7221359,0.9204906,1.0790582,1.1858827,1.2310525,1.2073336,1.1106863,0.940651,0.7005588,0.3975708,0.042518817,-0.35043842,-0.7643346,-1.180086,-1.5773033,-1.9352067,-2.233595,-2.4538295,-2.579783,-2.5987089,-2.501984,-2.285695,-1.9510262,-1.5044228,-0.95753217,-0.3268979,0.3665697,1.0983449,1.8412117,2.5663319,3.2444434,3.8470805,4.3478017,4.7233677,4.9548,5.0282836,4.935868,4.675925,4.2533574,3.6795108,2.9718301,2.1532395,1.251281,0.29704916,-0.67603767,-1.6335698,-2.541558,-3.3678043,-4.083226,-4.663049,-5.087817,-5.3441834,-5.4254417,-5.3317614,-5.070151,-4.654098,-4.1029606,-3.4410822,-2.6967149,-1.9007621,-1.0854458,-0.28287926,0.4762912,1.1641932,1.7568887,2.235337,2.5861297,2.8019571,2.8817835,2.830734,2.6596937,2.3846433,2.0257638,1.6063582,1.1516366,0.6874289,0.23890053,-0.17070492,-0.52117896,-0.79630834,-0.984617,-1.07985,-1.0811871,-0.9931744,-0.8253639,-0.59170383,-0.30969638,0.0006331563,0.31789437,0.6205582,0.88820297,1.1026777,1.2491587,1.3170292,1.3005124,1.1990578,1.0174259,0.7654778,0.45767957,0.11232329,-0.24946457,-0.6049202,-0.93093705,-1.2054279,-1.4086745,-1.5245528,-1.5416305,-1.4540079,-1.2618916,-0.97183657,-0.5966426,-0.1549008
-0.1698582,-0.16801591,-0.15912479,-0.14240655,-0.11738262,-0.083951615,-0.0424556,0.0062745153,0.060895838,0.11955677,0.1799274,0.2392646,0.2945003,0.3423621,0.37951317,0.40271163,0.40897906,0.3957747,0.36116108,0.303958,0.22387336,0.12160295,-0.001108625,-0.1414452,-0.29555047,-0.45860222,-0.6249405,-0.7882356,-0.9417014,-1.0783433,-1.1912292,-1.2737756,-1.3200371,-1.3249869,-1.2847764,-1.1969597,-1.0606731,-0.87676203,-0.6478462,-0.37831283,-0.07424645,0.25671613,0.6055929,0.9623299,1.3161198,1.6557608,1.9700515,2.2481894,2.4801676,2.6571543,2.7718387,2.8187292,2.7943847,2.6975796,2.5293932,2.293205,1.9946151,1.6412778,1.2426585,0.80972177,0.35456452,-0.10999029,-0.5708404,-1.015046,-1.4302722,-1.8052074,-2.1299393,-2.3962798,-2.5980194,-2.731109,-2.79376,-2.7864573,-2.7118888,-2.574793,-2.3817406,-2.1408396,-1.8614104,-1.5536036,-1.2280126,-0.89527863,-0.5657063,-0.24890833,0.046507254,0.31320146,0.54530126,0.7385318,0.89028025,0.9995845,1.0670577,1.0947533,1.0859741,1.0450451,0.97705674,0.8875891,0.7824394,0.66735864,0.547809,0.42875904,0.31451708,0.2086114,0.11372445,0.03167358,-0.036558006,-0.090748884,-0.13133174,-0.15925618,-0.17583539,-0.18259016,-0.18109696,-0.17284618,-0.15913099,-0.14096364,-0.11902836,-0.09367445,-0.06494585,-0.032648556,0.0035534834,0.044016533,0.08898296,0.13845037,0.19203213,0.24886048,0.30750045,0.36591312,0.4214634,0.47098026,0.5108666,0.5372634
0.16445406,0.13853858,0.09880223,0.047805022,-0.011070723,-0.07382475,-0.13608779,-0.19339436,-0.24146813,-0.27650002,-0.2954078,-0.29605412,-0.2774175,-0.23969801,-0.18435551,-0.11407115,-0.03263868,0.055220824,0.14409806,0.2281939,0.30164522,0.35887837,0.39495197,0.4058907,0.38897502,0.3429751,0.26831657,0.16716202,0.04340292,-0.09744447,-0.24843402,-0.40147194,-0.54767513,-0.67779046,-0.7826544,-0.85367614,-0.883315,-0.8655325,-0.7961921,-0.67338824,-0.49768335,-0.2722348,-0.0028075026,0.3023415,0.6326976,0.97583926,1.3179036,1.6441296,1.9394695,2.1892452,2.3798096,2.499196,2.5377123,2.488466,2.3477788,2.115482,1.7950656,1.3936769,0.92196184,0.3937494,-0.17440718,-0.76381147,-1.3543304,-1.925158,-2.455637,-2.92609,-3.3186312,-3.6179123,-3.8117847,-3.8918333,-3.8537676,-3.6976511,-3.4279397,-3.053357,-2.5865774,-2.0437465,-1.4438691,-0.8080453,-0.1586451,0.481586,1.0904359,1.6471117,2.1330645,2.5327206,2.8340821,3.0291708,3.114309,3.0902042,2.961849,2.7382421,2.4319346,2.0584266,1.6354549,1.1821705,0.7182888,0.26321402,-0.16480346,-0.54944134,-0.8769801,-1.1368469,-1.321999,-1.4291378,-1.4587444,-1.4149308,-1.3051234,-1.1395924,-0.93084747,-0.69294417,-0.4407222,-0.18901414,0.048116185,0.25809726,0.43047002,0.557396,0.634013,0.6586307,0.6327481,0.56089926,0.45033363,0.31054968,0.15269598,-0.011102916,-0.16849323,-0.307639,-0.41794956,-0.49073872,-0.5197786,-0.50171435
-0.16454014,-0.1774642,-0.19209775,-0.20636375,-0.21782628,-0.22386388,-0.22187077,-0.20946498,-0.18469624,-0.14623743,-0.093551666,-0.027012605,0.052017465,0.14117321,0.23712784,0.33570153,0.43202507,0.52076286,0.5963734,0.6534094,0.6868294,0.6923157,0.66657114,0.60759014,0.5148752,0.389592,0.23464954,0.054697134,-0.14396602,-0.35357368,-0.5651559,-0.76888025,-0.9544555,-1.1115849,-1.2304443,-1.3021702,-1.3193274,-1.2763433,-1.1698741,-0.99909556,-0.7658932,-0.47494003,-0.13365743,0.24795139,0.65758467,1.0810361,1.5027013,1.9061518,2.274774,2.5924444,2.8442047,3.016918,3.09987,3.0852892,2.9687686,2.7495513,2.430686,2.019024,1.5250647,0.96264756,0.34850246,-0.29831898,-0.95713717,-1.606394,-2.2244635,-2.7904725,-3.285107,-3.691362,-3.9952133,-4.186166,-4.2576838,-4.2074485,-4.037459,-3.753959,-3.3671951,-2.891012,-2.342317,-1.7404034,-1.1061981,-0.46144563,0.1721419,0.77371615,1.3240848,1.8064274,2.2069004,2.515111,2.7244477,2.8322418,2.8397584,2.7520356,2.5775537,2.3277779,2.016585,1.659592,1.2734408,0.8750563,0.4809103,0.106340125,-0.23506851,-0.5319918,-0.7757539,-0.96058106,-1.0837024,-1.1453121,-1.1483846,-1.0983626,-1.0027344,-0.8705332,-0.7117756,-0.53686816,-0.3560329,-0.17875595,-0.0133121,0.13363048,0.25728783,0.35492176,0.4258665,0.47142816,0.49466184,0.50004697,0.49306068,0.4797132,0.46603003,0.45754677,0.45883134,0.4730727,0.5017528,0.5444397
-0.071663104,-0.14437489,-0.21479115,-0.27784964,-0.32864377,-0.36272204,-0.37637988,-0.36691815,-0.33285812,-0.27409708,-0.19199698,-0.089392185,0.029478362,0.15912476,0.2930291,0.42394063,0.5442193,0.64622355,0.7227115,0.76724833,0.77458894,0.7410207,0.6646459,0.5455898,0.38611495,0.1906399,-0.034350567,-0.28049538,-0.53784674,-0.7952536,-1.0408127,-1.2623811,-1.448117,-1.587035,-1.6695422,-1.6879365,-1.6368337,-1.5135126,-1.3181539,-1.0539547,-0.7271192,-0.3467142,0.075601965,0.5259769,0.9888608,1.44759,1.8850478,2.2843447,2.6295123,2.9061773,3.102178,3.2081034,3.2177243,3.1283023,2.9407585,2.6596844,2.2932122,1.8527288,1.3524531,0.80889463,0.24021164,-0.33449483,-0.895947,-1.4254446,-1.9056069,-2.3210561,-2.6590166,-2.9098017,-3.067169,-3.1285279,-3.0949922,-2.9712718,-2.7654183,-2.4884236,-2.1536999,-1.7764621,-1.3730507,-0.96019137,-0.5542807,-0.17067914,0.17692643,0.4770757,0.7209712,0.9027876,1.0198301,1.0725489,1.0644019,1.0015767,0.8925872,0.74777204,0.57870674,0.39757332,0.21651731,0.047008272,-0.10073673,-0.21826126,-0.29927427,-0.33993137,-0.33898267,-0.29777825,-0.22013053,-0.11204591,0.018663611,0.16286689,0.31066856,0.45200622,0.57726216,0.6778385,0.74668276,0.7787326,0.7712357,0.72394973,0.63919467,0.5217542,0.3786348,0.21868333,0.05209577,-0.11017871,-0.25708297,-0.37812987,-0.46407777,-0.50753826,-0.50352055,-0.44984445,-0.34741458,-0.2003236,-0.015779784,0.19614835
0.038938504,-0.013366528,-0.06285007,-0.105309084,-0.13682656,-0.15402554,-0.15430573,-0.13604255,-0.09873882,-0.043118898,0.028841527,0.11395733,0.20794237,0.30558923,0.4010041,0.48789605,0.55989915,0.6109198,0.6354841,0.6290755,0.58843833,0.51183385,0.39923114,0.25242698,0.0750724,-0.1273814,-0.34783676,-0.57778484,-0.8076213,-1.0270344,-1.2254393,-1.3924485,-1.5183547,-1.5946023,-1.6142308,-1.5722601,-1.4660063,-1.2953055,-1.0626385,-0.7731363,-0.43447715,-0.05666578,0.34829304,0.7668219,1.1842726,1.5854847,1.9553969,2.2796514,2.5451925,2.740819,2.8576777,2.8896596,2.8336935,2.6899176,2.4617224,2.1556516,1.7811818,1.3503711,0.8774025,0.37803245,-0.1310253,-0.63275284,-1.1105123,-1.5486926,-1.9333277,-2.2526379,-2.4974804,-2.6616833,-2.7422554,-2.7394586,-2.6567397,-2.500527,-2.2799034,-2.0061677,-1.6923041,-1.352387,-1.0009549,-0.65235823,-0.32014298,-0.016476111,0.24835716,0.46635494,0.6320896,0.74287206,0.7987816,0.8025669,0.75941855,0.67662776,0.5631516,0.42910507,0.28520215,0.14218111,0.010240862,-0.10149321,-0.18542935,-0.23588826,-0.24937539,-0.2247321,-0.16316402,-0.06814045,0.05482972,0.19852592,0.3544405,0.5132711,0.6654545,0.8017158,0.91360855,0.9939997,1.0374905,1.040747,1.0027075,0.924672,0.8102551,0.66520727,0.49711445,0.31498152,0.12873527,-0.05134821,-0.21523696,-0.3537451,-0.45910782,-0.5254745,-0.5493273,-0.5297639,-0.46864676,-0.37059534,-0.24281842,-0.09479161
0.2860635,0.206944,0.11086247,0.0046063196,-0.104376525,-0.20842968,-0.30016237,-0.37291005,-0.42116058,-0.44091737,-0.42998093,-0.38813064,-0.31719252,-0.22098778,-0.10516636,0.023078252,0.15538482,0.28269172,0.39574906,0.48567265,0.5444905,0.5656649,0.54455245,0.47878045,0.36851212,0.21658663,0.028515248,-0.18766442,-0.4216762,-0.66143113,-0.8935653,-1.1040715,-1.2789973,-1.4051732,-1.4709344,-1.4668067,-1.3861096,-1.2254535,-0.9850986,-0.669148,-0.28556842,0.15397823,0.6344825,1.1381158,1.6449068,2.133542,2.5822828,2.9699142,3.2767184,3.485416,3.5820265,3.5566185,3.4038982,3.1236086,2.7207294,2.205436,1.5928395,0.90249896,0.15772597,-0.6152935,-1.388522,-2.1331909,-2.8210003,-3.4252973,-3.9222217,-4.291749,-4.518588,-4.5928884,-4.510726,-4.274344,-3.8921256,-3.3783083,-2.7524457,-2.0386257,-1.2645017,-0.4601432,0.3431916,1.1143913,1.8237804,2.4443734,2.9530149,3.3313494,3.5665874,3.6520257,3.587301,3.3783674,3.0371892,2.5811753,2.0323646,1.41642,0.76145476,0.09675681,-0.548518,-1.146668,-1.672663,-2.1052418,-2.4278328,-2.6292372,-2.7040665,-2.6529028,-2.48217,-2.2037387,-1.8342704,-1.3943387,-0.90737075,-0.39846742,0.106866606,0.58397067,1.0102508,1.366278,1.6367096,1.8110162,1.8839405,1.8556939,1.7318699,1.5230716,1.2442889,0.91403604,0.5533185,0.18445694,-0.17016152,-0.48931962,-0.7541705,-0.94929147,-1.0635707,-1.0908567,-1.0303359,-0.8866174
0.06902832,-0.029441357,-0.13596253,-0.24225955,-0.3397314,-0.42000312,-0.475487,-0.49990848,-0.48877147,-0.43973255,-0.35286167,-0.23076594,-0.07857111,0.096252635,0.2842015,0.47419387,0.6541265,0.8115319,0.9342768,1.0112894,1.0332589,0.99328345,0.8874114,0.7150671,0.47930595,0.18690209,-0.15176278,-0.52299666,-0.91028214,-1.2949364,-1.656911,-1.9757025,-2.231335,-2.405368,-2.4818788,-2.4483776,-2.2965994,-2.0231352,-1.6298697,-1.1241834,-0.5189188,0.16791244,0.91366476,1.691837,2.473044,3.226152,3.9195652,4.5225463,5.0065627,5.346582,5.5222607,5.518958,5.3285537,4.949978,4.3895073,3.660689,2.784014,1.7862525,0.6995221,-0.43989044,-1.5929068,-2.7191632,-3.7786343,-4.733222,-5.5483165,-6.1942196,-6.647379,-6.891394,-6.9177065,-6.725992,-6.3242016,-5.72825,-4.9613867,-4.0532417,-3.038613,-1.9560243,-0.84616315,0.2498315,1.292032,2.2433558,3.0710669,3.7480695,4.253957,4.5757575,4.7083497,4.654534,4.424751,4.0364666,3.5132606,2.8836489,2.1797035,1.4355334,0.68571794,-0.036297437,-0.69967765,-1.2775494,-1.748138,-2.0956354,-2.3107712,-2.3910582,-2.3406968,-2.1701639,-1.8954922,-1.537289,-1.1195445,-0.668293,-0.21017945,0.22895329,0.6254352,0.9589998,1.2137959,1.379176,1.4501662,1.427634,1.3181267,1.133389,0.88959754,0.6063302,0.3053583,0.009297785,-0.25980556,-0.48183882,-0.63992155,-0.72150415,-0.71924126,-0.63156754,-0.46293944,-0.22372298
0.16114482,0.05535657,-0.064609766,-0.1896506,-0.3099284,-0.41548237,-0.4968736,-0.5458115,-0.5557344,-0.5223051,-0.44379607,-0.3213302,-0.158969,0.036373474,0.2551771,0.4857339,0.71469766,0.9277678,1.1104424,1.248837,1.3304962,1.3451784,1.2855526,1.1477848,0.9319578,0.6423173,0.28730485,-0.1206173,-0.56535494,-1.0277829,-1.48652,-1.9188545,-2.3017843,-2.6131191,-2.8325934,-2.9429417,-2.930874,-2.787914,-2.5110362,-2.1030831,-1.572923,-0.9353347,-0.21061964,0.57606435,1.3956033,2.2160347,3.003854,3.7254035,4.3483253,4.843012,5.183969,5.35105,5.3304834,5.1156583,4.7076154,4.1152186,3.3549967,2.4506445,1.4322124,0.3349985,-0.8018013,-1.9366237,-3.027233,-4.0324273,-4.9137583,-5.637139,-6.174299,-6.50401,-6.613011,-6.4966197,-6.1589785,-5.6129255,-4.879495,-3.9870725,-2.9702249,-1.8682659,-0.7236374,0.41989335,1.5190376,2.5327969,3.424162,4.161636,4.7204995,5.0837917,5.242931,5.197963,4.957437,4.5378947,3.9630115,3.262436,2.4703605,1.62391,0.76143664,-0.07926124,-0.86262465,-1.5569149,-2.135586,-2.578388,-2.8721585,-3.0112622,-2.9976554,-2.8405879,-2.55595,-2.1653001,-1.6946293,-1.1729271,-0.6305986,-0.0978652,0.39682633,0.8282809,1.175817,1.4243068,1.5648769,1.5952853,1.5199211,1.3494409,1.1000619,0.79253227,0.4508618,0.100852534,-0.23149246,-0.521552,-0.7476446,-0.89240545,-0.9439498,-0.89673007,-0.7520368,-0.5181086
-0.08756754,-0.107854575,-0.13472001,-0.16495597,-0.19480772,-0.22023222,-0.23718877,-0.24193543,-0.23132,-0.20304437,-0.15588798,-0.08987015,-0.006347034,0.091974474,0.20110033,0.31590044,0.43033114,0.5377328,0.6311735,0.70383966,0.7494348,0.7625845,0.7392051,0.6768349,0.5748921,0.4348497,0.26031196,0.056984954,-0.16746315,-0.4036552,-0.640855,-0.8674088,-1.0712584,-1.2405021,-1.3639803,-1.4318597,-1.4361808,-1.3713515,-1.2345481,-1.0260124,-0.7492204,-0.4109049,-0.020939216,0.4079392,0.8605363,1.3197381,1.7671694,2.1839201,2.5513313,2.8518023,3.06958,3.1914992,3.2076347,3.1118383,2.902135,2.5809476,2.1551483,1.6359178,1.0384244,0.3813248,-0.31389356,-1.0236951,-1.7234011,-2.3881383,-2.9938266,-3.5181491,-3.941462,-4.2476115,-4.424621,-4.4652042,-4.367106,-4.1332283,-3.7715483,-3.2948291,-2.7201355,-2.0681553,-1.3624024,-0.6282557,0.108037226,0.82041186,1.4840251,2.0762358,2.5774908,2.9720764,3.2487016,3.4008875,3.4271598,3.3310156,3.1206806,2.808678,2.4112008,1.9473541,1.4382778,0.90618646,0.3733948,-0.13864616,-0.6102564,-1.0243278,-1.3669946,-1.6281399,-1.8017076,-1.88583,-1.8827428,-1.7985191,-1.6426169,-1.4272844,-1.1668346,-0.8768551,-0.5733641,-0.27196962,0.012911758,0.26876754,0.48556632,0.6561949,0.7767157,0.84644896,0.8678613,0.84627986,0.78944594,0.7069358,0.60946596,0.5081586,0.4137636,0.3359203,0.28248116,0.25894612,0.2680375,0.3094521
