0.0,-0.026898814,-0.057086,-0.08770191,-0.116122775,-0.1401221,-0.15800345,-0.16869856,-0.17182343,-0.16769227,-0.15728539,-0.14217767,-0.12442646,-0.10642869,-0.090755545,-0.07997026,-0.076444395,-0.082176924,-0.098633684,-0.12660918,-0.16612439,-0.21636486,-0.27566344,-0.34153014,-0.41073173,-0.47941172,-0.5432545,-0.5976797,-0.63806015,-0.6599568,-0.65935254,-0.63287926,-0.5780253,-0.4933103,-0.37842163,-0.2343025,-0.063186236,0.1314265,0.34484363,0.5713216,0.80424756,1.0363702,1.2600644,1.4676203,1.6515447,1.8048576,1.9213859,1.9960194,2.0249352,2.0057743,1.9377592,1.8217534,1.6602566,1.4573292,1.2184635,0.95038587,0.6608193,0.35819927,0.05136371,-0.25077465,-0.5395569,-0.8068936,-1.0455643,-1.2494707,-1.4138491,-1.5354255,-1.6125102,-1.6450285,-1.6344827,-1.5838563,-1.4974551,-1.3807,-1.2398775,-1.0818597,-0.91380817,-0.7428688,-0.5758824,-0.41910455,-0.2779697,-0.15688886,-0.05910087,0.013420719,0.06000372,0.08125317,0.07897148,0.056025736,0.016171614,-0.036160596,-0.09610251,-0.15859939,-0.2186644,-0.2716214,-0.31332636,-0.34036037,-0.35017923,-0.3412198,-0.31295517,-0.2658984,-0.20155485,-0.1223275,-0.031379424,0.067538925,0.17028594,0.27254498,0.3700407,0.4587518,0.5351091,0.59616256,0.6397182,0.6644349,0.66987306,0.65650046,0.6256488,0.5794292,0.5206078,0.4524496,0.37854084,0.3025949,0.22825864,0.15892257,0.09754865,0.046527036,0.0075623686,-0.018396312,-0.031184813,-0.031406686,-0.020372877,0.0
0.0,-0.036158994,-0.069716804,-0.097115435,-0.11505527,-0.120705195,-0.1118876,-0.087228574,-0.04626269,0.010509754,0.08162199,0.1646913,0.256523,0.35326344,0.45058826,0.54392713,0.62870127,0.700575,0.75569427,0.7909138,0.8039892,0.79373044,0.7601047,0.70428675,0.62864465,0.5366705,0.43284932,0.32247704,0.2114324,0.10591246,0.01214493,-0.0639099,-0.11685462,-0.14213237,-0.13627528,-0.097108826,-0.023904314,0.082531124,0.21982783,0.38410148,0.57006395,0.77120197,0.98001325,1.1882915,1.3874468,1.5688499,1.7241901,1.8458208,1.9270855,1.9626111,1.9485489,1.8827586,1.7649255,1.5965996,1.3811709,1.123753,0.83101285,0.51092744,0.17249013,-0.17462476,-0.5204241,-0.8549675,-1.1687458,-1.453028,-1.7001829,-1.9039518,-2.0596654,-2.164393,-2.2170215,-2.2182605,-2.1705754,-2.0780482,-1.9461772,-1.781625,-1.5919224,-1.3851435,-1.1695735,-0.95336425,-0.7442169,-0.54908687,-0.37393126,-0.2235062,-0.101223275,-0.009068522,0.052413296,0.08406939,0.08803131,0.06755158,0.02679611,-0.02939576,-0.09577617,-0.16695985,-0.23769164,-0.3030999,-0.3589181,-0.4016707,-0.42881167,-0.4388127,-0.43119538,-0.40651023,-0.36626184,-0.31278893,-0.2491032,-0.17869729,-0.105334535,-0.032829113,0.03517263,0.09539135,0.14509217,0.18222941,0.20554419,0.21462168,0.20989431,0.19260027,0.16469206,0.12870683,0.08760214,0.04456637,0.002817576,-0.03460212,-0.06502286,-0.08632057,-0.0970634,-0.09661567,-0.085198134,-0.06389629,-0.034618057,0.0
0.0,-0.012716085,-0.024330348,-0.033183955,-0.037810136,-0.037052482,-0.030167824,-0.016905725,0.0024406756,0.027015582,0.055417277,0.08574895,0.115704246,0.14268301,0.16393061,0.1766975,0.17840682,0.16682664,0.14023028,0.09754401,0.03846743,-0.036438026,-0.12570125,-0.22693233,-0.3368646,-0.45143816,-0.56593055,-0.67512417,-0.77350837,-0.85550904,-0.9157315,-0.94921035,-0.95165336,-0.91967,-0.8509695,-0.744526,-0.60069376,-0.4212719,-0.20951347,0.029929405,0.29111385,0.5669749,0.849541,1.1301982,1.3999817,1.6498919,1.8712244,2.0558937,2.1967392,2.2878067,2.3245883,2.3042116,2.2255714,2.0893986,1.8982618,1.6564968,1.3700777,1.0464222,0.69414437,0.32276416,-0.057615783,-0.4366509,-0.8041127,-1.1502274,-1.4660027,-1.74352,-1.976185,-2.1589248,-2.2883277,-2.3627179,-2.3821683,-2.3484447,-2.2648916,-2.1362634,-1.968506,-1.7685025,-1.5437965,-1.3022896,-1.0519491,-0.8005195,-0.5552532,-0.32267722,-0.10839579,0.08306028,0.24833275,0.3852817,0.4929832,0.571673,0.6226448,0.648114,0.65104616,0.6349662,0.60375625,0.56144845,0.51202875,0.4592543,0.40649667,0.3566149,0.31186327,0.2738367,0.24345474,0.22098288,0.2060868,0.19791709,0.19521517,0.19643784,0.19989008,0.20385581,0.2067225,0.20709556,0.20388635,0.1963803,0.18427381,0.16768397,0.1471264,0.12346746,0.09785259,0.07161383,0.046167128,0.022902276,0.0030728453,-0.012301565,-0.022522261,-0.02727401,-0.026663162,-0.021225624,-0.011905121,0.0
-0.0,0.0042626522,0.0015898605,-0.0066341073,-0.018448811,-0.031473428,-0.043087743,-0.050626617,-0.051576085,-0.04376068,-0.025508652,0.004211126,0.0456926,0.09843968,0.16115965,0.23180825,0.30767682,0.38552788,0.461759,0.53260034,0.5943231,0.64345783,0.67700166,0.69261193,0.6887678,0.66489494,0.6214438,0.5599164,0.48283955,0.39368233,0.29672247,0.19686633,0.0994283,0.009882757,-0.06640272,-0.124439634,-0.15988252,-0.16927238,-0.15024579,-0.101702064,-0.023915522,0.08141274,0.21116586,0.3608902,0.52493465,0.6966507,0.868646,1.0330769,1.1819696,1.3075589,1.4026276,1.4608306,1.4769919,1.4473591,1.3698043,1.2439599,1.0712868,0.8550654,0.6003116,0.31362075,0.0029433086,-0.32269418,-0.65352577,-0.9794058,-1.2901939,-1.5761416,-1.8282672,-2.0387022,-2.2009952,-2.3103561,-2.3638463,-2.3604796,-2.301259,-2.1891258,-2.028836,-1.8267622,-1.5906405,-1.3292522,-1.0520781,-0.7689254,-0.48954514,-0.22325863,0.021391714,0.23695648,0.4173412,0.5580062,0.6561047,0.71054196,0.72196186,0.6926653,0.6264567,0.5284351,0.4047371,0.2622384,0.10823964,-0.049860906,-0.20488575,-0.35017645,-0.4798593,-0.5890662,-0.6741019,-0.73255306,-0.76333386,-0.76666975,-0.7440199,-0.6979459,-0.63193226,-0.5501725,-0.45732805,-0.3582731,-0.25784442,-0.16059773,-0.07059494,0.008780378,0.07495775,0.12627195,0.16199693,0.18233125,0.18832956,0.18179001,0.16510148,0.14106236,0.11267913,0.08295856,0.054704376,0.030330103,0.011698789,-0.0
0.0,-0.04324556,-0.09022869,-0.13688093,-0.17903201,-0.2126669,-0.23417732,-0.24059357,-0.229781,-0.20059446,-0.15297624,-0.08799783,-0.007836288,0.08431197,0.18437213,0.28759032,0.38876846,0.48253727,0.5636392,0.6272206,0.6691062,0.68605185,0.6759516,0.63799775,0.57277685,0.48229998,0.36996043,0.2404231,0.09944755,-0.046351768,-0.18979082,-0.3234411,-0.43997556,-0.5325221,-0.59500635,-0.622469,-0.61134046,-0.5596613,-0.4672346,-0.33570418,-0.16855162,0.028989326,0.25009623,0.48660022,0.7292882,0.9682592,1.1933248,1.3944238,1.562044,1.68763,1.7639581,1.7854626,1.7485006,1.6515374,1.4952552,1.2825642,1.0185294,0.7102067,0.36639613,-0.0026754108,-0.38573122,-0.7708624,-1.1459829,-1.4992785,-1.819655,-2.0971506,-2.3233087,-2.4914846,-2.5970795,-2.637691,-2.613181,-2.5256443,-2.379295,-2.1802683,-1.9363506,-1.6566449,-1.3511999,-1.030592,-0.7055126,-0.38635224,-0.08280929,0.19646126,0.44414622,0.65450794,0.8235439,0.94906753,1.0307128,1.0698564,1.0694684,1.0339025,0.9686309,0.87994057,0.7746097,0.6595688,0.54157704,0.42691606,0.32112327,0.22877176,0.15330617,0.09694316,0.060636997,0.04411071,0.045948595,0.06374442,0.09429518,0.13382928,0.17825851,0.22343427,0.26539963,0.3006246,0.32620373,0.34001806,0.3408417,0.3283975,0.30335155,0.26725245,0.22241846,0.17177664,0.1186668,0.06661933,0.019119317,-0.020625638,-0.049906872,-0.06670516,-0.069844924,-0.059097786,-0.035231855,0.0
-0.0,0.0021248912,-0.00095919124,-0.007025667,-0.013868685,-0.0194555,-0.022062454,-0.02038691,-0.013628318,-0.0015351607,0.015587912,0.036906805,0.061124094,0.086575925,0.11135354,0.13344632,0.15089294,0.16193645,0.16516855,0.15966028,0.14506595,0.12169547,0.09055042,0.053319097,0.012328972,-0.029539518,-0.06897927,-0.10241424,-0.12618229,-0.13673605,-0.13084982,-0.105822936,-0.059671108,0.008707894,0.09940287,0.21139614,0.34252155,0.48947296,0.64786476,0.81235075,0.9767862,1.1344404,1.2782412,1.401051,1.4959539,1.5565498,1.5772406,1.5534902,1.4820571,1.3611786,1.1907028,0.9721623,0.70878196,0.40541825,0.068442576,-0.29445362,-0.67449224,-1.0620981,-1.4472196,-1.8196759,-2.1695096,-2.4873343,-2.7646728,-2.9942493,-3.1702502,-3.2885194,-3.3467035,-3.344319,-3.282754,-3.1651983,-2.9965081,-2.7830076,-2.5322368,-2.2526603,-1.9533424,-1.6436055,-1.3326926,-1.0294263,-0.74190515,-0.47723112,-0.24128337,-0.03854643,0.12799667,0.25691417,0.34830463,0.40371624,0.426012,0.41918027,0.38810843,0.33832607,0.27573085,0.20630902,0.13586527,0.06976898,0.012732611,-0.03137081,-0.059646145,-0.070261024,-0.062479325,-0.036641702,0.005906361,0.06292947,0.13145661,0.20796645,0.2885905,0.3693271,0.4462551,0.51573217,0.57457507,0.6202098,0.65078175,0.66522986,0.66331226,0.6455911,0.6133734,0.568615,0.5137926,0.45175034,0.38553318,0.3182121,0.25271273,0.19165985,0.13723941,0.09109273,0.0542433,0.027062321,0.009273862,-0.0
-0.0,0.013818113,0.026021726,0.038488783,0.05306103,0.071404755,0.09488452,0.12445807,0.1605971,0.20323837,0.2517695,0.30504736,0.3614506,0.4189633,0.47528288,0.52794987,0.57448894,0.61255735,0.64008945,0.65542984,0.6574509,0.6456418,0.62017006,0.58190763,0.5324188,0.47391462,0.40916783,0.3413971,0.27412486,0.21101171,0.15567917,0.111526966,0.08155391,0.0681912,0.07315772,0.09734167,0.14071986,0.20231472,0.28019378,0.371515,0.4726128,0.5791258,0.6861578,0.7884707,0.8806943,0.95754975,1.0140774,1.0458533,1.0491898,1.0213109,0.9604915,0.86615545,0.7389305,0.5806496,0.39431095,0.1839783,-0.045352835,-0.2879334,-0.5374705,-0.78736037,-1.030934,-1.2617065,-1.4736235,-1.6612846,-1.8201439,-1.9466752,-2.0384934,-2.0944328,-2.1145732,-2.1002157,-2.0538096,-1.9788349,-1.8796412,-1.7612569,-1.6291711,-1.4891007,-1.3467554,-1.2076018,-1.0766474,-0.9582478,-0.8559445,-0.772343,-0.70903265,-0.6665545,-0.64441437,-0.6411422,-0.65439224,-0.6810811,-0.7175551,-0.75977874,-0.803537,-0.8446399,-0.8791211,-0.90342325,-0.91455704,-0.91023177,-0.88895124,-0.85006714,-0.79379493,-0.721186,-0.63406086,-0.5349098,-0.42676163,-0.31302986,-0.19734487,-0.08338036,0.025321877,0.12551038,0.21436895,0.28963685,0.34969333,0.39361438,0.42118758,0.4328946,0.42985526,0.41374332,0.38667303,0.35106698,0.3095113,0.26460472,0.21881162,0.1743269,0.13295785,0.096032575,0.06433737,0.03808753,0.016933125,-0.0
0.0,-0.029184632,-0.057648905,-0.082204945,-0.09988236,-0.108099274,-0.10481302,-0.088642344,-0.058952708,-0.015903456,0.03955082,0.105699785,0.18016058,0.25999957,0.34188348,0.4222592,0.49754405,0.5643275,0.61956304,0.6607499,0.68608725,0.69459766,0.6862095,0.6617965,0.6231673,0.5730077,0.514776,0.45255467,0.39086723,0.33446327,0.28808734,0.25623697,0.24292524,0.25145537,0.2842223,0.34254676,0.42655575,0.5351098,0.66578656,0.8149228,0.97770965,1.1483434,1.320224,1.4861956,1.6388144,1.7706404,1.874537,1.9439658,1.9732618,1.957886,1.8946317,1.7817874,1.6192411,1.4085225,1.1527894,0.85673803,0.5264668,0.16927646,-0.20657165,-0.5921384,-0.97811204,-1.3551253,-1.7140841,-2.046471,-2.344632,-2.6020255,-2.8134277,-2.9750848,-3.0848079,-3.1420047,-3.1476545,-3.1042223,-3.015516,-2.886501,-2.7230754,-2.5318124,-2.3196967,-2.0938396,-1.8612168,-1.6284133,-1.4014007,-1.1853483,-0.9844802,-0.8019782,-0.6399346,-0.49935904,-0.3802278,-0.28158125,-0.20165834,-0.1380593,-0.087930456,-0.048158847,-0.015569584,0.012887278,0.03996733,0.06798651,0.09871066,0.13327892,0.17216934,0.21520291,0.26158682,0.3099931,0.3586664,0.40555647,0.44846472,0.4851977,0.51372135,0.5323002,0.5396199,0.53488857,0.51789814,0.48905993,0.44939724,0.40050465,0.34447107,0.28377232,0.22114052,0.15941265,0.10137314,0.049592957,0.0062774457,-0.026866628,-0.048742533,-0.058940414,-0.057779405,-0.046308212,-0.026265625,0.0
-0.0,0.00870683,0.0039010611,-0.013049697,-0.040021718,-0.074279346,-0.11264969,-0.15171763,-0.18802996,-0.21829745,-0.2395836,-0.24947277,-0.2462039,-0.22876762,-0.19696096,-0.1513935,-0.09345168,-0.02521502,0.050660763,0.13109928,0.21277587,0.29231116,0.36646262,0.4323129,0.48744217,0.5300704,0.55916995,0.5745344,0.57680386,0.56744367,0.54867667,0.5233715,0.49489212,0.46691683,0.44323424,0.42752618,0.4231496,0.43292782,0.45896158,0.50247115,0.5636766,0.64172584,0.73467153,0.83950377,0.95223486,1.0680327,1.181408,1.2864302,1.3769803,1.4470173,1.4908552,1.5034316,1.4805593,1.4191475,1.3173841,1.1748652,0.9926726,0.7733867,0.5210392,0.24100225,-0.060179047,-0.37500358,-0.695283,-1.0124328,-1.3177898,-1.6029351,-1.8600125,-2.082024,-2.2630992,-2.3987112,-2.4858527,-2.5231414,-2.5108652,-2.450961,-2.3469248,-2.2036626,-2.0272894,-1.8248712,-1.6041428,-1.3731948,-1.1401538,-0.91286445,-0.6985907,-0.5037425,-0.33364674,-0.19236891,-0.08258526,-0.005523921,0.039034285,0.052692514,0.038317144,-0.00013694807,-0.05784154,-0.12934598,-0.20884623,-0.29046476,-0.36852485,-0.4378076,-0.49378154,-0.53279406,-0.55221516,-0.55053055,-0.5273779,-0.48352793,-0.42080998,-0.34199074,-0.25060514,-0.15075992,-0.04690858,0.056385227,0.15468115,0.24389,0.32047266,0.3816137,0.42534804,0.45064723,0.45745096,0.44665024,0.42001978,0.38010404,0.33006483,0.27349645,0.21421981,0.15606587,0.102660395,0.057219554,0.022369675,-0.0
0.0,-0.016383521,-0.02989319,-0.0386798,-0.04082253,-0.034485314,-0.018074311,0.009614118,0.049265545,0.10094479,0.16403069,0.23718777,0.31838244,0.40494362,0.49366066,0.5809249,0.6628958,0.7356963,0.795616,0.83932126,0.8640543,0.8678157,0.8495126,0.8090748,0.74751973,0.6669679,0.57060474,0.46258694,0.347899,0.2321589,0.12138858,0.021751482,-0.060727894,-0.12045017,-0.15252016,-0.15300857,-0.11917717,-0.04966352,0.055390168,0.19426906,0.36368152,0.5588282,0.77353173,1.000437,1.2312618,1.4570967,1.6687433,1.8570718,2.0133846,2.129776,2.1994648,2.2170942,2.178977,2.0832822,1.9301516,1.7217386,1.462172,1.157439,0.8151961,0.44451287,0.055558003,-0.34075484,-0.733163,-1.1104541,-1.4618704,-1.7774962,-2.0486112,-2.2679987,-2.4301963,-2.5316749,-2.5709493,-2.548604,-2.4672425,-2.3313618,-2.147153,-1.9222437,-1.6653934,-1.3861396,-1.0944343,-0.8002677,-0.5132989,-0.24251086,0.0040972955,0.21977419,0.39921734,0.53871334,0.6362105,0.6913206,0.7052513,0.6806825,0.62158084,0.5329739,0.42068958,0.29107085,0.15068747,0.0060487976,-0.13666445,-0.2718398,-0.39463502,-0.5011341,-0.58845097,-0.6547822,-0.6994032,-0.722617,-0.725654,-0.71053505,-0.67990196,-0.6368315,-0.5846381,-0.5266751,-0.4661538,-0.40597722,-0.34860831,-0.29596883,-0.24938194,-0.20955235,-0.17659023,-0.15007079,-0.129129,-0.112578064,-0.09904935,-0.087137245,-0.075546816,-0.063228905,-0.04949661,-0.03411367,-0.01735029,0.0
-0.0,0.004123007,0.00019916309,-0.011462455,-0.029935261,-0.053759176,-0.08105302,-0.109648004,-0.13723388,-0.16150935,-0.18032609,-0.19182345,-0.19453916,-0.18749607,-0.17025894,-0.14295541,-0.10626651,-0.061379563,-0.009917304,0.046165157,0.10469656,0.16342409,0.22014703,0.2728517,0.31983414,0.3598034,0.39196265,0.41605988,0.43240628,0.44186118,0.44578177,0.44594377,0.44443017,0.44350144,0.44544843,0.4524366,0.46635172,0.48865476,0.520253,0.5613968,0.61160624,0.6696359,0.7334781,0.80040807,0.8670692,0.9295953,0.9837698,1.025208,1.0495613,1.0527296,1.0310767,0.9816345,0.9022873,0.79192775,0.65057725,0.47945908,0.28102544,0.058931388,-0.18204303,-0.43612278,-0.6967124,-0.95661074,-1.2082642,-1.4440359,-1.6564885,-1.8386712,-1.9843905,-2.088461,-2.1469226,-2.1572118,-2.1182861,-2.0306885,-1.8965532,-1.7195495,-1.5047675,-1.2585458,-0.9882568,-0.70204026,-0.4085177,-0.11648283,0.16541427,0.42897487,0.66674197,0.8722606,1.0402968,1.1670063,1.2500521,1.2886589,1.2836038,1.2371541,1.1529403,1.0357825,0.89147514,0.7265328,0.54791903,0.36276144,0.17806901,0.00046349273,-0.1640659,-0.31037462,-0.43432978,-0.53293145,-0.6043797,-0.64809024,-0.66465414,-0.6557496,-0.62400883,-0.5728483,-0.50627124,-0.42865026,-0.34450498,-0.25827992,-0.17413895,-0.09577917,-0.026279308,0.03201813,0.077578865,0.10970755,0.12853184,0.13494591,0.13051306,0.11733886,0.09791701,0.07496026,0.051224582,0.029335558,0.01162684,-0.0
-0.0,0.03705161,0.0782867,0.123271294,0.17134498,0.22159985,0.27287552,0.32377303,0.37268713,0.4178559,0.45742932,0.48954952,0.5124436,0.5245217,0.52447534,0.51137173,0.48473835,0.444632,0.3916869,0.32713935,0.25282705,0.17115577,0.0850406,-0.0021818492,-0.0868695,-0.16520824,-0.23336647,-0.2876573,-0.3247066,-0.34161755,-0.33612353,-0.30672297,-0.25279164,-0.17466153,-0.07366406,0.047861602,0.18660606,0.33836502,0.49815336,0.6603594,0.8189244,0.96755147,1.0999283,1.2099613,1.2920073,1.3410954,1.3531331,1.3250824,1.2551019,1.1426493,0.9885365,0.7949387,0.5653513,0.3044986,0.018202139,-0.28680405,-0.6030804,-0.9227236,-1.2376235,-1.5397303,-1.8213197,-2.0752432,-2.2951696,-2.4757812,-2.6129453,-2.703837,-2.747018,-2.7424643,-2.6915429,-2.5969415,-2.4625545,-2.2933247,-2.0950537,-1.8741877,-1.637583,-1.3922644,-1.1451901,-0.9030152,-0.67188495,-0.45724955,-0.2637108,-0.094907485,0.046559613,0.15916137,0.24243112,0.29691803,0.3241031,0.3262853,0.3064409,0.2680673,0.2150137,0.15130934,0.080996454,0.0079718,-0.0641527,-0.13216907,-0.19336723,-0.24559861,-0.28731328,-0.31756827,-0.3360057,-0.3428107,-0.33864596,-0.32457224,-0.30195743,-0.27238038,-0.23753314,-0.19913146,-0.1588328,-0.118165135,-0.07847641,-0.040896546,-0.0063209785,0.024590561,0.05139881,0.07385627,0.091868564,0.10544919,0.114672415,0.1196285,0.120381996,0.11694325,0.10924781,0.09715153,0.08044009,0.05885238,0.032116964,-0.0
-0.0,0.022301132,0.0339877,0.034968268,0.025905907,0.008137736,-0.01644031,-0.045514867,-0.07651486,-0.106778555,-0.13371809,-0.15497543,-0.16855529,-0.17293362,-0.16713388,-0.15076546,-0.12402796,-0.08767432,-0.0429464,0.008525681,0.06484058,0.12396522,0.18387343,0.2426902,0.2988225,0.35107002,0.39871404,0.44157326,0.48002306,0.51498085,0.5478512,0.58043784,0.61482275,0.653221,0.69782025,0.750606,0.8131924,0.8866607,0.9714166,1.0670785,1.1723982,1.2852257,1.4025193,1.5204031,1.6342726,1.7389413,1.8288338,1.898205,1.9413841,1.9530327,1.9284043,1.8635925,1.755758,1.6033207,1.4061141,1.1654799,0.8843121,0.5670353,0.21952273,-0.15105021,-0.5364071,-0.9274196,-1.3144096,-1.6874684,-2.0368009,-2.353074,-2.6277533,-2.8534195,-3.0240457,-3.135227,-3.1843557,-3.170727,-3.0955758,-2.9620411,-2.7750587,-2.5411866,-2.2683723,-1.9656596,-1.6428657,-1.3102237,-0.9780151,-0.6562023,-0.35407877,-0.07994693,0.15916032,0.3577013,0.5117944,0.61931175,0.67990357,0.69495445,0.66747105,0.60190743,0.5039392,0.38019156,0.23793933,0.08478854,-0.071646824,-0.22405551,-0.3657184,-0.49076408,-0.5943759,-0.6729497,-0.7241904,-0.7471515,-0.7422091,-0.71098113,-0.6561921,-0.58149385,-0.4912515,-0.39030176,-0.28370327,-0.17648223,-0.07339323,0.021300593,0.10401113,0.17197296,0.22333899,0.25723124,0.27373686,0.27385744,0.25941014,0.23289193,0.19731088,0.15599579,0.11239547,0.06987614,0.031529173,-0.0
0.0,-0.027016124,-0.05197614,-0.07118434,-0.081053615,-0.078357,-0.060462218,-0.025535222,0.027300866,0.097857654,0.18483709,0.28584677,0.3974822,0.5154718,0.6348703,0.7503047,0.85624623,0.94730777,1.0185382,1.0657116,1.0855837,1.0761095,1.0366055,0.9678507,0.8721116,0.7530988,0.615844,0.4665094,0.31213444,0.16032718,0.018917816,-0.104409896,-0.2024967,-0.26907358,-0.29909736,-0.28904498,-0.23714302,-0.14352803,-0.010323584,0.1583698,0.356574,0.5766202,0.8094155,1.0447838,1.2718594,1.4795237,1.6568707,1.7936685,1.8808081,1.9107169,1.8777158,1.7783091,1.611387,1.3783355,1.083052,0.73184824,0.33326513,-0.102209695,-0.5625049,-1.0343959,-1.5039839,-1.957202,-2.3803446,-2.7605684,-3.0863714,-3.3480182,-3.5378957,-3.6507862,-3.6840472,-3.6376896,-3.5143535,-3.3191817,-3.0595975,-2.7449975,-2.3863723,-1.9958682,-1.5863235,-1.1707658,-0.76193374,-0.37181023,-0.011200199,0.31063327,0.5862615,0.8102991,0.97952443,1.092906,1.1515425,1.1585121,1.1186469,1.0382446,0.92472756,0.78626883,0.6314065,0.46865076,0.30612108,0.15121143,0.010307749,-0.111434065,-0.21024248,-0.28381133,-0.33130437,-0.35329095,-0.35161373,-0.32920074,-0.28983223,-0.23787588,-0.17800319,-0.114908226,-0.053038392,0.003651789,0.05189906,0.089287974,0.11434566,0.12657994,0.12645294,0.11529944,0.0951912,0.06875789,0.03897621,0.0089395065,-0.01838045,-0.040358387,-0.054922957,-0.0607251,-0.0572626,-0.0449488,-0.025123352,0.0
0.0,-0.022542685,-0.046580996,-0.069247924,-0.08744707,-0.0980552,-0.098128565,-0.08510197,-0.05696748,-0.012425711,0.04900331,0.12691055,0.21997929,0.32601744,0.4420346,0.5643718,0.6888621,0.8110322,0.9263158,1.0302863,1.1188812,1.1886184,1.2367848,1.261592,1.2622893,1.2392255,1.1938591,1.1287103,1.0472622,0.9538093,0.8532635,0.75092447,0.6522256,0.56246644,0.48654643,0.4287094,0.39231464,0.37964433,0.3917572,0.42839634,0.48795724,0.56751966,0.6629393,0.76900214,0.8796298,0.9881308,1.087488,1.1706681,1.2309376,1.2621766,1.2591714,1.2178766,1.1356299,1.0113128,0.845452,0.6402451,0.3995238,0.1286426,-0.16569622,-0.47567782,-0.7926588,-1.1074861,-1.4108505,-1.6936389,-1.9472886,-2.1641197,-2.3376353,-2.462774,-2.5361063,-2.555967,-2.5225155,-2.4377224,-2.3052886,-2.1304872,-1.9199549,-1.6814187,-1.4233958,-1.1548504,-0.8848489,-0.6222107,-0.37517738,-0.15110894,0.04377539,0.20460631,0.32801276,0.41220298,0.45698243,0.46370074,0.4351359,0.37532434,0.28933907,0.18303345,0.06276012,-0.06492542,-0.19355546,-0.3170288,-0.4298606,-0.52739644,-0.6059787,-0.66306144,-0.6972675,-0.7083889,-0.69733185,-0.6660097,-0.6171911,-0.5543136,-0.48126942,-0.40218034,-0.32116854,-0.24213585,-0.16856772,-0.10336339,-0.048708726,-0.0059903027,0.0242388,0.042247206,0.049062476,0.046367202,0.036356594,0.021567963,0.004690533,-0.01163091,-0.024991043,-0.033401955,-0.035447467,-0.030401621,-0.018306145,0.0
0.0,-0.010715641,-0.017055184,-0.017724609,-0.011738622,0.0014925678,0.022102704,0.049738064,0.08355893,0.1222714,0.1641938,0.20734578,0.24956447,0.2886356,0.32243207,0.34905714,0.3669768,0.3751407,0.37307778,0.36096478,0.33966103,0.31070533,0.27627546,0.23910949,0.2023907,0.16960429,0.14436668,0.1302391,0.13053271,0.1481144,0.18522443,0.24331331,0.3229073,0.42351162,0.54355735,0.6803926,0.83032554,0.988718,1.1501205,1.3084596,1.4572529,1.5898552,1.6997237,1.7806896,1.8272237,1.8346878,1.7995613,1.7196238,1.5941,1.4237442,1.2108716,0.9593273,0.67439485,0.36264375,0.03173523,-0.30983657,-0.6530222,-0.9885298,-1.3071476,-1.6000708,-1.8592114,-2.077486,-2.2490728,-2.3696136,-2.4363663,-2.4482982,-2.4061139,-2.3122175,-2.1706145,-1.9867542,-1.7673169,-1.5199621,-1.2530406,-0.97528684,-0.69550115,-0.42223513,-0.16349964,0.073514365,0.28266078,0.4590268,0.59906673,0.7006776,0.76321656,0.7874631,0.775522,0.730683,0.657234,0.5602432,0.44532055,0.31836516,0.18531327,0.051896296,-0.0765791,-0.195426,-0.30073076,-0.38946772,-0.4595684,-0.50994253,-0.5404555,-0.5518637,-0.5457097,-0.5241905,-0.4899991,-0.4461544,-0.3958243,-0.34215355,-0.2881016,-0.23630409,-0.18895718,-0.14773425,-0.11373788,-0.08748517,-0.06892939,-0.05751335,-0.052249905,-0.051825706,-0.054719683,-0.059330657,-0.064103484,-0.06764788,-0.06884538,-0.06692998,-0.06154806,-0.0527853,-0.041164108,-0.027608886,-0.013383036,0.0
0.0,-0.017261492,-0.037906636,-0.058375243,-0.07519829,-0.08523676,-0.085900396,-0.0753332,-0.05255422,-0.017547587,0.028707208,0.084262714,0.14629212,0.2112336,0.27498004,0.33311144,0.38114956,0.41483128,0.43037522,0.42473763,0.3958362,0.34273246,0.2657605,0.16659687,0.048258755,-0.084961355,-0.22763357,-0.37338853,-0.51517224,-0.64554733,-0.75702447,-0.84241146,-0.89516443,-0.90972304,-0.88181496,-0.80871433,-0.6894401,-0.52488565,-0.31787184,-0.073112935,0.20289342,0.5020612,0.81498003,1.1312481,1.4398494,1.7295656,1.9894166,2.2090893,2.3793523,2.4924366,2.5423622,2.5251982,2.4392471,2.2851377,2.0658367,1.7865576,1.4545872,1.0790303,0.6704808,0.240634,-0.19814079,-0.63325083,-1.0523485,-1.4437727,-1.7969682,-2.1028552,-2.3541372,-2.5455365,-2.6739426,-2.7384758,-2.740463,-2.6833217,-2.5723672,-2.414546,-2.2181125,-1.9922557,-1.7467117,-1.491346,-1.2357587,-0.9889098,-0.7587786,-0.5520849,-0.37406778,-0.22833925,-0.116814174,-0.03971839,0.004330652,0.0181703,0.0058819926,-0.027469343,-0.07613237,-0.13398547,-0.19485678,-0.25283885,-0.30257282,-0.33949807,-0.36005253,-0.36181548,-0.34358767,-0.30540863,-0.24850573,-0.17518881,-0.08868814,0.0070498665,0.107598215,0.20830351,0.30454943,0.3920053,0.46685702,0.5260082,0.56722826,0.58926153,0.5918706,0.5758298,0.542857,0.4954969,0.43695787,0.37091264,0.30127615,0.23196991,0.1666879,0.10867978,0.060557336,0.024143105,0.00036394977,-0.0107999155,-0.01030914,0.0
